Date,Time,Filename,temp,Depth,Lat,Lon
"Saturday, 10 November 2018",3:15:31 pm,GOPR9102.JPG,13.91,6.718215228,-41.0861776,174.2743862
"Saturday, 10 November 2018",3:15:41 pm,GOPR9103.JPG,13.84,7.045572307,-41.08617517,174.2743616
"Saturday, 10 November 2018",3:15:57 pm,GOPR9104.JPG,13.79,6.05955701,-41.08617207,174.2743392
"Saturday, 10 November 2018",3:16:12 pm,GOPR9105.JPG,13.82,7.779167688,-41.08617575,174.274326
"Saturday, 10 November 2018",3:16:27 pm,GOPR9106.JPG,13.75,7.942846227,-41.08617047,174.274304
"Saturday, 10 November 2018",3:16:42 pm,GOPR9107.JPG,13.71,8.950553861,-41.08616115,174.2742948
"Saturday, 10 November 2018",3:16:54 pm,GOPR9108.JPG,13.6,9.036337192,-41.08616267,174.2743048
"Saturday, 10 November 2018",3:17:05 pm,GOPR9109.JPG,13.68,8.44768606,-41.08616155,174.2743012
"Saturday, 10 November 2018",3:17:21 pm,GOPR9110.JPG,13.72,10.14166034,-41.08615577,174.2742777
"Saturday, 10 November 2018",3:17:41 pm,GOPR9111.JPG,13.67,10.42760478,-41.08613908,174.2742457
"Saturday, 10 November 2018",3:23:04 pm,GOPR9112.JPG,14.88,2.255509993,-41.08458152,174.277547
"Saturday, 10 November 2018",3:23:21 pm,GOPR9113.JPG,14.88,2.255509993,-41.08458688,174.2775213
"Saturday, 10 November 2018",3:23:27 pm,GOPR9114.JPG,14.88,2.622307683,-41.08458033,174.2774911
"Saturday, 10 November 2018",3:23:39 pm,GOPR9115.JPG,14.65,4.065834078,-41.08457573,174.2774817
"Saturday, 10 November 2018",3:23:56 pm,GOPR9116.JPG,14.48,3.30857433,-41.08454822,174.2774403
"Saturday, 10 November 2018",3:24:08 pm,GOPR9117.JPG,14.44,5.269758756,-41.08452507,174.2774307
"Saturday, 10 November 2018",3:24:31 pm,GOPR9118.JPG,13.54,4.531233299,-41.0845194,174.2773875
"Saturday, 10 November 2018",3:24:44 pm,GOPR9119.JPG,13.61,5.499500321,-41.08451603,174.2773634
"Saturday, 10 November 2018",3:24:58 pm,GOPR9120.JPG,14.01,6.664970402,-41.08450277,174.2773445
"Saturday, 10 November 2018",3:25:14 pm,GOPR9121.JPG,13.6,6.242955855,-41.08449857,174.2773098
"Saturday, 10 November 2018",3:25:28 pm,GOPR9122.JPG,13.71,6.72413132,-41.08448705,174.2773026
"Saturday, 10 November 2018",3:25:37 pm,GOPR9123.JPG,13.85,7.301936284,-41.08447787,174.2773139
"Saturday, 10 November 2018",3:25:49 pm,GOPR9124.JPG,13.86,7.290104101,-41.08446818,174.2773318
"Saturday, 10 November 2018",3:26:00 pm,GOPR9125.JPG,13.84,7.289118085,-41.08445823,174.2773396
"Saturday, 10 November 2018",3:26:12 pm,GOPR9126.JPG,13.79,7.314754483,-41.08444742,174.2773371
"Saturday, 10 November 2018",3:26:23 pm,GOPR9127.JPG,13.63,6.526928261,-41.08443835,174.2773296
"Saturday, 10 November 2018",3:26:38 pm,GOPR9128.JPG,13.8,6.654124234,-41.08441757,174.2773055
"Saturday, 10 November 2018",3:26:53 pm,GOPR9129.JPG,13.62,7.595768843,-41.08440918,174.2772784
"Saturday, 10 November 2018",3:27:01 pm,GOPR9130.JPG,13.43,7.491251221,-41.08440113,174.2772525
"Saturday, 10 November 2018",3:27:19 pm,GOPR9131.JPG,13.41,7.226999122,-41.08437573,174.2772347
"Saturday, 10 November 2018",3:27:30 pm,GOPR9132.JPG,13.7,8.43289583,-41.08436715,174.2772419
"Saturday, 10 November 2018",3:32:26 pm,GOPR9133.JPG,14.76,2.32946114,-41.08346037,174.2802587
"Saturday, 10 November 2018",3:32:40 pm,GOPR9134.JPG,14.72,3.251385443,-41.08346523,174.2802785
"Saturday, 10 November 2018",3:32:45 pm,GOPR9135.JPG,14.6,2.087887392,-41.08346998,174.2802794
"Saturday, 10 November 2018",3:32:52 pm,GOPR9136.JPG,14.54,2.018866321,-41.08346498,174.2802787
"Saturday, 10 November 2018",3:33:02 pm,GOPR9137.JPG,13.78,2.872755569,-41.08343885,174.280292
"Saturday, 10 November 2018",3:33:17 pm,GOPR9138.JPG,14.41,3.385483523,-41.08343072,174.2803056
"Saturday, 10 November 2018",3:33:24 pm,GOPR9139.JPG,14.32,1.71517361,-41.083433,174.2803079
"Saturday, 10 November 2018",3:33:30 pm,GOPR9140.JPG,14.32,1.668830891,-41.08343388,174.2803213
"Saturday, 10 November 2018",3:33:38 pm,GOPR9141.JPG,14.27,1.935055021,-41.08342658,174.2803387
"Saturday, 10 November 2018",3:33:47 pm,GOPR9142.JPG,14.23,2.038586627,-41.08341903,174.280344
"Saturday, 10 November 2018",3:33:57 pm,GOPR9143.JPG,13.88,2.04844678,-41.08340805,174.2803266
"Saturday, 10 November 2018",3:34:05 pm,GOPR9144.JPG,13.92,3.192224525,-41.08338437,174.2803133
"Saturday, 10 November 2018",3:34:18 pm,GOPR9145.JPG,13.47,4.325156102,-41.08334575,174.2803033
"Saturday, 10 November 2018",3:34:33 pm,GOPR9146.JPG,13.8,7.019935909,-41.08332138,174.2802833
"Saturday, 10 November 2018",3:34:57 pm,GOPR9147.JPG,13.95,5.937291113,-41.08330775,174.2802757
"Saturday, 10 November 2018",3:35:38 pm,GOPR9148.JPG,13.25,5.271730787,-41.08333023,174.2802515
"Saturday, 10 November 2018",3:36:20 pm,GOPR9149.JPG,13.85,6.332683247,-41.0832996,174.2802099
"Saturday, 10 November 2018",3:36:33 pm,GOPR9150.JPG,13.68,6.82470488,-41.0832824,174.2802217
"Saturday, 10 November 2018",3:36:52 pm,GOPR9151.JPG,13.79,6.282396467,-41.08326388,174.2802407
"Saturday, 10 November 2018",3:37:11 pm,GOPR9152.JPG,13.62,6.684690708,-41.08323513,174.2802414
"Saturday, 10 November 2018",3:37:15 pm,GOPR9153.JPG,13.62,8.329364224,-41.08322415,174.2802456
"Saturday, 10 November 2018",3:37:28 pm,GOPR9154.JPG,13.4,8.369790851,-41.08321882,174.2802428
"Saturday, 10 November 2018",3:37:44 pm,GOPR9155.JPG,13.64,8.339224377,-41.08320847,174.2802568
"Saturday, 10 November 2018",3:38:04 pm,GOPR9156.JPG,13.53,8.223860587,-41.08320418,174.2802404
"Saturday, 10 November 2018",3:38:26 pm,GOPR9157.JPG,13.4,7.825510407,-41.0831946,174.2801923
"Saturday, 10 November 2018",3:38:39 pm,GOPR9158.JPG,13.71,7.445894518,-41.08319598,174.2801616
"Saturday, 10 November 2018",3:39:02 pm,GOPR9159.JPG,13.65,8.347112499,-41.08319208,174.2801803
"Saturday, 10 November 2018",3:39:49 pm,GOPR9160.JPG,13.48,3.2099728,-41.08316023,174.280199
"Saturday, 10 November 2018",3:39:58 pm,GOPR9161.JPG,13.71,7.315740498,-41.0831545,174.2801885
"Saturday, 10 November 2018",3:40:59 pm,GOPR9162.JPG,12.85,6.852313309,-41.08312792,174.2801498
"Saturday, 10 November 2018",3:41:06 pm,GOPR9163.JPG,13.64,8.525581268,-41.0831289,174.2801515
"Saturday, 10 November 2018",3:41:32 pm,GOPR9164.JPG,13.65,6.557494735,-41.08309942,174.2801859
"Saturday, 10 November 2018",3:41:48 pm,GOPR9165.JPG,13.39,5.867284027,-41.0830717,174.2801843
"Saturday, 10 November 2018",3:42:07 pm,GOPR9166.JPG,13.56,2.793874345,-41.08304728,174.280176
"Saturday, 10 November 2018",3:42:32 pm,GOPR9167.JPG,13.02,5.458087678,-41.08305948,174.2801693
"Saturday, 10 November 2018",3:42:39 pm,GOPR9168.JPG,13.02,6.976551236,-41.08305918,174.2801608
"Saturday, 10 November 2018",3:43:02 pm,GOPR9169.JPG,13.32,7.061348552,-41.0830218,174.2801741
"Saturday, 10 November 2018",3:43:29 pm,GOPR9170.JPG,13.09,7.976370748,-41.08295718,174.2802494
"Saturday, 10 November 2018",3:44:03 pm,GOPR9171.JPG,13.38,10.46704539,-41.08285862,174.2803759
"Saturday, 10 November 2018",3:44:19 pm,GOPR9172.JPG,13.51,12.00917331,-41.0828416,174.2804182
"Saturday, 10 November 2018",3:44:37 pm,GOPR9173.JPG,13.39,11.79619401,-41.0828245,174.2803803
"Saturday, 10 November 2018",3:44:48 pm,GOPR9174.JPG,13.48,12.38681717,-41.08280805,174.280367
"Saturday, 10 November 2018",3:44:54 pm,GOPR9175.JPG,13.38,12.17975396,-41.0827929,174.280365
"Saturday, 10 November 2018",4:15:37 pm,P1070119.JPG,14.35,4.992688458,-41.10556117,174.3011769
"Saturday, 10 November 2018",4:16:06 pm,P1070120.JPG,14.07,6.012228275,-41.10557365,174.3012117
"Saturday, 10 November 2018",4:16:30 pm,P1070121.JPG,14.07,4.365582729,-41.10556205,174.3012176
"Saturday, 10 November 2018",4:19:11 pm,P1070122.JPG,13.96,8.676441609,-41.10547843,174.301145
"Saturday, 10 November 2018",4:19:22 pm,P1070123.JPG,13.86,8.097650629,-41.10548065,174.3011439
"Saturday, 10 November 2018",4:19:30 pm,P1070124.JPG,13.86,7.821566346,-41.1054866,174.3011469
"Saturday, 10 November 2018",4:20:06 pm,P1070125.JPG,13.76,7.086984949,-41.10551133,174.3011624
"Saturday, 10 November 2018",4:20:18 pm,P1070126.JPG,13.97,6.24394187,-41.1055258,174.3011553
"Saturday, 10 November 2018",4:20:28 pm,P1070127.JPG,13.96,6.137452218,-41.10553828,174.3011351
"Saturday, 10 November 2018",4:20:40 pm,P1070128.JPG,13.96,6.194641105,-41.1055522,174.301111
"Saturday, 10 November 2018",4:20:56 pm,P1070129.JPG,13.96,6.551578643,-41.10556385,174.3010766
"Saturday, 10 November 2018",4:21:11 pm,P1070130.JPG,13.9,5.897850501,-41.10557077,174.3010637
"Saturday, 10 November 2018",4:21:20 pm,P1070131.JPG,13.9,5.588241698,-41.10558212,174.3010455
"Saturday, 10 November 2018",4:21:33 pm,P1070132.JPG,13.94,5.310185384,-41.10559232,174.3010489
"Saturday, 10 November 2018",4:21:45 pm,P1070133.JPG,13.93,5.489640168,-41.10559903,174.3010619
"Saturday, 10 November 2018",4:22:03 pm,P1070134.JPG,13.88,5.026212978,-41.10560453,174.3010697
"Saturday, 10 November 2018",4:22:08 pm,P1070135.JPG,13.88,4.91676528,-41.10560417,174.3010735
"Saturday, 10 November 2018",4:23:06 pm,P1070136.JPG,14.02,4.786611261,-41.10559905,174.3010564
"Saturday, 10 November 2018",4:23:18 pm,P1070137.JPG,14.03,4.174295761,-41.1056009,174.3010569
"Saturday, 10 November 2018",4:23:38 pm,P1070138.JPG,14.07,4.841828117,-41.10561535,174.3010341
"Saturday, 10 November 2018",4:25:38 pm,P1070139.JPG,13.97,5.538940933,-41.10563862,174.3010343
"Saturday, 10 November 2018",4:25:42 pm,P1070140.JPG,13.97,5.499500321,-41.10563915,174.3010357
"Saturday, 10 November 2018",4:26:33 pm,P1070141.JPG,13.84,5.611906065,-41.10566167,174.300976
"Saturday, 10 November 2018",4:26:50 pm,P1070142.JPG,13.96,6.130550111,-41.105662,174.3009576
"Saturday, 10 November 2018",4:27:00 pm,P1070143.JPG,13.84,6.174920799,-41.10564742,174.3009459
"Saturday, 10 November 2018",4:27:11 pm,P1070144.JPG,13.91,6.513124046,-41.10564373,174.300925
"Saturday, 10 November 2018",4:27:48 pm,P1070145.JPG,13.95,5.773612573,-41.10568865,174.3009046
"Saturday, 10 November 2018",4:27:53 pm,P1070146.JPG,13.93,5.753892267,-41.10569222,174.3008976
"Saturday, 10 November 2018",4:28:06 pm,P1070147.JPG,13.85,6.287326543,-41.10569742,174.3008787
"Saturday, 10 November 2018",4:28:11 pm,P1070148.JPG,13.88,6.479599526,-41.10569488,174.3008648
"Saturday, 10 November 2018",4:28:20 pm,P1070149.JPG,13.88,7.343348927,-41.10569712,174.3008473
"Saturday, 10 November 2018",4:28:55 pm,P1070150.JPG,13.87,8.654749272,-41.10570105,174.3008046
"Saturday, 10 November 2018",4:29:08 pm,P1070151.JPG,13.91,7.877769218,-41.10571347,174.3007927
"Saturday, 10 November 2018",4:29:17 pm,P1070152.JPG,13.92,7.493223252,-41.10572237,174.3007871
"Saturday, 10 November 2018",4:29:23 pm,P1070153.JPG,13.93,7.499139344,-41.10572507,174.3007879
"Saturday, 10 November 2018",4:29:33 pm,P1070154.JPG,13.92,7.769307535,-41.10573652,174.3007952
"Saturday, 10 November 2018",4:29:55 pm,P1070155.JPG,13.92,6.584117148,-41.10574548,174.3007884
"Saturday, 10 November 2018",4:33:12 pm,P1070156.JPG,13.99,5.481752045,-41.1058195,174.3007389
"Saturday, 10 November 2018",4:33:15 pm,P1070157.JPG,13.99,5.588241698,-41.10582188,174.3007392
"Saturday, 10 November 2018",4:33:26 pm,P1070158.JPG,13.96,6.110829805,-41.10584078,174.300752
"Saturday, 10 November 2018",4:33:56 pm,P1070159.JPG,13.62,3.988924885,-41.1058594,174.3007777
"Saturday, 10 November 2018",4:34:08 pm,P1070160.JPG,13.96,3.385483523,-41.10586978,174.3007981
"Saturday, 10 November 2018",4:34:13 pm,P1070161.JPG,13.96,3.444644441,-41.1058746,174.3008042
"Saturday, 10 November 2018",4:34:25 pm,P1070162.JPG,13.9,2.926000395,-41.10587768,174.3008332
"Saturday, 10 November 2018",4:34:33 pm,P1070163.JPG,13.96,2.91022415,-41.10587807,174.3008437
"Saturday, 10 November 2018",4:34:41 pm,P1070164.JPG,14.02,2.829370896,-41.1058823,174.3008482
"Saturday, 10 November 2018",4:34:50 pm,P1070165.JPG,14.02,2.432992746,-41.10589845,174.3008512
"Saturday, 10 November 2018",4:35:01 pm,P1070166.JPG,13.84,2.253537962,-41.10591343,174.30085
"Saturday, 10 November 2018",4:35:24 pm,P1070167.JPG,14.09,1.022990871,-41.10593063,174.3008532
"Saturday, 10 November 2018",4:35:28 pm,P1070168.JPG,14.09,1.01904681,-41.10593013,174.3008503
"Saturday, 10 November 2018",4:35:42 pm,P1070169.JPG,14.21,1.35034795,-41.1059099,174.3008599
"Saturday, 10 November 2018",4:36:10 pm,P1070170.JPG,14.21,2.704146953,-41.10586975,174.3008623
"Saturday, 10 November 2018",4:36:18 pm,P1070171.JPG,14.14,2.674566494,-41.10585797,174.3008686
"Saturday, 10 November 2018",4:36:25 pm,P1070172.JPG,14.21,2.571034888,-41.1058521,174.3008683
"Saturday, 10 November 2018",4:36:33 pm,P1070173.JPG,14.12,2.894447905,-41.1058449,174.3008766
"Saturday, 10 November 2018",4:36:51 pm,P1070174.JPG,13.78,3.083762842,-41.1058199,174.3008866
"Saturday, 10 November 2018",4:37:05 pm,P1070175.JPG,14.08,3.133063607,-41.10580328,174.3008795
"Saturday, 10 November 2018",4:37:21 pm,P1070176.JPG,14.07,3.038406139,-41.10578142,174.3008894
"Saturday, 10 November 2018",4:37:44 pm,P1070177.JPG,13.46,2.361999645,-41.10578513,174.3009041
"Saturday, 10 November 2018",4:37:57 pm,P1070178.JPG,13.74,1.614600049,-41.10579003,174.3009366
"Saturday, 10 November 2018",4:38:11 pm,P1070179.JPG,14.05,2.253537962,-41.1057848,174.3009586
"Saturday, 10 November 2018",4:41:53 pm,P1070180.JPG,13.85,1.995201954,-41.10568667,174.3012997
"Saturday, 10 November 2018",4:42:01 pm,P1070181.JPG,14.24,2.237761717,-41.10568357,174.3013026
"Saturday, 10 November 2018",4:42:03 pm,P1070182.JPG,14.24,2.330447155,-41.10568177,174.301303
"Saturday, 10 November 2018",4:42:10 pm,P1070183.JPG,14.24,2.299880681,-41.10567998,174.3013036
"Saturday, 10 November 2018",4:42:43 pm,P1070184.JPG,14.28,1.253718451,-41.10567333,174.3013228
"Saturday, 10 November 2018",4:42:54 pm,P1070185.JPG,14.35,1.472613847,-41.10566372,174.3013443
"Saturday, 10 November 2018",4:43:15 pm,P1070186.JPG,14.27,1.841383568,-41.1056467,174.3013662
"Saturday, 10 November 2018",4:44:10 pm,P1070187.JPG,14.05,2.807678559,-41.10564243,174.3013403
"Saturday, 10 November 2018",4:44:25 pm,P1070188.JPG,14.04,2.817538712,-41.10563657,174.3013455
"Saturday, 10 November 2018",4:44:42 pm,P1070189.JPG,14.07,2.705132968,-41.10561515,174.3013776
"Saturday, 10 November 2018",4:45:04 pm,P1070190.JPG,14.05,2.600615347,-41.10559587,174.301399
"Saturday, 10 November 2018",4:48:43 pm,P1070191.JPG,14.07,2.01492226,-41.10550748,174.3015003
"Saturday, 10 November 2018",4:49:09 pm,P1070192.JPG,14.65,2.294950604,-41.1055001,174.3015277
"Saturday, 10 November 2018",4:49:29 pm,P1070193.JPG,14.64,1.886740271,-41.10548178,174.3015589
"Saturday, 10 November 2018",4:50:18 pm,P1070194.JPG,14.06,2.710063045,-41.10546158,174.301652
"Saturday, 10 November 2018",4:50:37 pm,P1070195.JPG,14.56,3.002909588,-41.10545853,174.3016746
"Saturday, 10 November 2018",4:50:48 pm,P1070196.JPG,14.55,3.007839664,-41.10545638,174.3016851
"Saturday, 10 November 2018",4:50:53 pm,P1070197.JPG,14.55,3.357875095,-41.10546028,174.3017067
"Saturday, 10 November 2018",4:51:02 pm,P1070198.JPG,14.52,3.884407264,-41.10546263,174.3017359
"Saturday, 10 November 2018",4:51:21 pm,P1070199.JPG,14.52,4.892114898,-41.10547247,174.3017931
"Saturday, 10 November 2018",4:51:30 pm,P1070200.JPG,14.52,5.174115273,-41.10547198,174.3018219
"Saturday, 10 November 2018",4:51:47 pm,P1070201.JPG,14.48,5.097206079,-41.10547413,174.3018636
"Saturday, 10 November 2018",4:51:58 pm,P1070202.JPG,14.47,5.185947456,-41.1054949,174.3018583
"Saturday, 10 November 2018",4:52:15 pm,P1070203.JPG,14.43,4.612086553,-41.10550762,174.3018168
"Saturday, 10 November 2018",4:52:54 pm,P1070204.JPG,14.49,3.984980824,-41.10549482,174.3017717
"Saturday, 10 November 2018",4:52:58 pm,P1070205.JPG,14.49,3.849896728,-41.10549205,174.3017712
"Saturday, 10 November 2018",4:53:17 pm,P1070206.JPG,14.49,2.67752454,-41.10549485,174.3017563
"Saturday, 10 November 2018",4:53:28 pm,P1070207.JPG,14.49,2.018866321,-41.10550702,174.3017415
"Saturday, 10 November 2018",4:53:39 pm,P1070208.JPG,14.51,1.829551384,-41.10551257,174.301732
"Saturday, 10 November 2018",4:53:48 pm,P1070209.JPG,14.52,1.486418061,-41.10552202,174.3017234
"Saturday, 10 November 2018",4:54:04 pm,P1070210.JPG,14.57,1.158074967,-41.10551078,174.3017194
"Saturday, 10 November 2018",4:54:26 pm,P1070211.JPG,14.67,0.685773639,-41.10553693,174.3016827
"Saturday, 10 November 2018",4:54:29 pm,P1070212.JPG,14.67,0.739018465,-41.10554242,174.301675
"Saturday, 10 November 2018",4:54:45 pm,P1070213.JPG,14.63,0.668025364,-41.10555908,174.3016556
"Saturday, 10 November 2018",4:56:24 pm,P1070214.JPG,14.26,4.681107624,-41.1054926,174.3013568
"Saturday, 10 November 2018",4:56:28 pm,P1070215.JPG,14.26,4.488834641,-41.10549135,174.3013544
"Saturday, 10 November 2018",4:56:30 pm,P1070216.JPG,14.26,4.360652652,-41.10549315,174.3013552
"Saturday, 10 November 2018",4:56:35 pm,P1070217.JPG,14.21,4.040197681,-41.10549137,174.301351
"Saturday, 10 November 2018",4:56:41 pm,P1070218.JPG,14.23,3.679316082,-41.1054826,174.3013515
"Saturday, 10 November 2018",4:56:51 pm,P1070219.JPG,14.13,2.947692731,-41.10547548,174.3013471
"Saturday, 10 November 2018",4:56:59 pm,P1070220.JPG,14.13,2.324531063,-41.10546948,174.3013473
"Saturday, 10 November 2018",4:57:07 pm,P1070221.JPG,14.24,1.725033763,-41.10547003,174.3013515
"Saturday, 10 November 2018",4:57:13 pm,P1070222.JPG,14.13,1.257662512,-41.10547188,174.3013539
"Saturday, 10 November 2018",4:57:17 pm,P1070223.JPG,14.13,1.011158687,-41.10547075,174.3013562
"Saturday, 10 November 2018",4:57:41 pm,P1070224.JPG,14.43,0.906641066,-41.10545213,174.3013907
"Saturday, 10 November 2018",4:58:03 pm,P1070225.JPG,14.47,0.796207353,-41.1054338,174.3014215
"Sunday, 11 November 2018",11:15:04 am,GOPR9194.JPG,15.48,13.08195796,-41.069194,174.2722867
"Sunday, 11 November 2018",11:15:11 am,GOPR9195.JPG,15.29,13.54439913,-41.06920005,174.2722793
"Sunday, 11 November 2018",11:15:20 am,GOPR9196.JPG,15.22,13.61243419,-41.06920733,174.2722688
"Sunday, 11 November 2018",11:15:31 am,GOPR9197.JPG,15.03,13.49805641,-41.06920583,174.2722528
"Sunday, 11 November 2018",11:15:42 am,GOPR9198.JPG,14.99,13.02082501,-41.06922377,174.2722401
"Sunday, 11 November 2018",11:15:51 am,GOPR9199.JPG,14.91,12.91827942,-41.06924037,174.2722306
"Sunday, 11 November 2018",11:16:00 am,GOPR9200.JPG,14.83,12.97744034,-41.06923465,174.2722239
"Sunday, 11 November 2018",11:16:30 am,GOPR9201.JPG,14.63,12.61458671,-41.06924575,174.2721898
"Sunday, 11 November 2018",11:16:41 am,GOPR9202.JPG,14.46,12.41639763,-41.06923013,174.2721766
"Sunday, 11 November 2018",11:16:48 am,GOPR9203.JPG,14.46,12.34441851,-41.06922965,174.2721691
"Sunday, 11 November 2018",11:16:55 am,GOPR9204.JPG,14.44,12.28920166,-41.06923392,174.2721607
"Sunday, 11 November 2018",11:17:05 am,GOPR9205.JPG,14.3,12.17679591,-41.06925122,174.2721505
"Sunday, 11 November 2018",11:17:16 am,GOPR9206.JPG,14.38,12.19454419,-41.06928167,174.2721372
"Sunday, 11 November 2018",11:17:23 am,GOPR9207.JPG,14.06,11.88394937,-41.06930163,174.2721323
"Sunday, 11 November 2018",11:17:36 am,GOPR9208.JPG,14.2,12.42132771,-41.069346,174.2721203
"Sunday, 11 November 2018",11:17:46 am,GOPR9209.JPG,14.03,12.34441851,-41.06937207,174.2721121
"Sunday, 11 November 2018",11:18:00 am,GOPR9210.JPG,14.03,13.01293689,-41.06938533,174.2720905
"Sunday, 11 November 2018",11:18:13 am,GOPR9211.JPG,13.74,12.78418134,-41.06940117,174.2720702
"Sunday, 11 November 2018",11:20:45 am,GOPR9212.JPG,13.96,7.310810422,-41.06910763,174.2720928
"Sunday, 11 November 2018",11:20:56 am,GOPR9213.JPG,14.08,8.938721678,-41.06912553,174.2720828
"Sunday, 11 November 2018",11:21:07 am,GOPR9214.JPG,13.96,9.303547338,-41.069134,174.272068
"Sunday, 11 November 2018",11:21:26 am,GOPR9215.JPG,14.04,9.658512845,-41.06913728,174.2720571
"Sunday, 11 November 2018",11:21:37 am,GOPR9216.JPG,14.02,9.436659403,-41.06914628,174.2720515
"Sunday, 11 November 2018",11:21:49 am,GOPR9217.JPG,14.01,9.413981051,-41.06915763,174.2720298
"Sunday, 11 November 2018",11:21:59 am,GOPR9218.JPG,14,9.487932198,-41.06918522,174.2720222
"Sunday, 11 November 2018",11:22:10 am,GOPR9219.JPG,13.79,9.388344653,-41.06920215,174.2720142
"Sunday, 11 November 2018",11:22:18 am,GOPR9220.JPG,13.79,9.408064959,-41.06920268,174.2720005
"Sunday, 11 November 2018",11:22:28 am,GOPR9221.JPG,13.89,9.530330856,-41.06921763,174.271983
"Sunday, 11 November 2018",11:22:37 am,GOPR9222.JPG,13.89,9.54216304,-41.06922863,174.2719635
"Sunday, 11 November 2018",11:22:47 am,GOPR9223.JPG,13.86,9.422855189,-41.06923677,174.2719646
"Sunday, 11 November 2018",11:22:57 am,GOPR9224.JPG,13.83,9.420883158,-41.06925357,174.2719565
"Sunday, 11 November 2018",11:23:09 am,GOPR9225.JPG,13.81,9.80838717,-41.06927883,174.2719322
"Sunday, 11 November 2018",11:23:20 am,GOPR9226.JPG,13.73,9.826135445,-41.06928163,174.2719164
"Sunday, 11 November 2018",11:23:30 am,GOPR9227.JPG,13.74,9.327211705,-41.06928348,174.2719057
"Sunday, 11 November 2018",11:23:42 am,GOPR9228.JPG,13.66,8.968302137,-41.06930903,174.2718935
"Sunday, 11 November 2018",11:23:50 am,GOPR9229.JPG,13.52,9.228610175,-41.0693317,174.2718837
"Sunday, 11 November 2018",11:23:59 am,GOPR9230.JPG,13.52,9.132966691,-41.0693583,174.2718742
"Sunday, 11 November 2018",11:26:57 am,GOPR9231.JPG,13.56,5.923486899,-41.06898203,174.272097
"Sunday, 11 November 2018",11:27:16 am,GOPR9232.JPG,13.87,6.899642043,-41.06900265,174.2721226
"Sunday, 11 November 2018",11:27:55 am,GOPR9233.JPG,13.73,6.416494547,-41.06905018,174.2721146
